2026-04-05 13:18:41 | INFO     | Pokretanje custom hardcore porta | mode=train | algo=sac | backbone=lstm | history=12 | frame_skip=2 | fall_penalty=-10.0 | lr=0.0004 | batch=64 | gamma=0.98 | alpha=0.01 | tau=0.01 | device=auto
2026-04-05 13:18:41 | INFO     | Trening koristi anti-stall, ali checkpoint/final evaluacija ide bez anti-stall-a da raw reward ostane uporediv.
2026-04-05 13:18:41 | INFO     | Warm-start trening iz checkpoint-a | checkpoint=artifactshardcore_port_fixed\sac_lstm_h12_seed42_lr0p0004_bs64_fs2_fpm10_a0p01_astall_gw80_cw40_mp0p35_pt2_sp0\checkpoints\last.pt | previous_episode=3200
2026-04-05 15:04:43 | INFO     | Episode 3650 | raw=-37.19 | shaped=52.81 | avg100_raw=45.88 | steps=179
2026-04-05 15:04:54 | INFO     | Episode 3651 | raw=9.17 | shaped=9.17 | avg100_raw=45.36 | steps=240
2026-04-05 15:05:14 | INFO     | Episode 3652 | raw=121.45 | shaped=121.45 | avg100_raw=46.10 | steps=440
2026-04-05 15:05:19 | INFO     | Episode 3653 | raw=-54.68 | shaped=35.32 | avg100_raw=45.58 | steps=107
2026-04-05 15:05:27 | INFO     | Episode 3654 | raw=9.44 | shaped=9.44 | avg100_raw=45.46 | steps=160
2026-04-05 15:05:36 | INFO     | Episode 3655 | raw=-42.85 | shaped=47.15 | avg100_raw=44.95 | steps=184
2026-04-05 15:05:58 | INFO     | Episode 3656 | raw=154.25 | shaped=154.25 | avg100_raw=46.55 | steps=480
2026-04-05 15:06:12 | INFO     | Episode 3657 | raw=73.55 | shaped=73.55 | avg100_raw=46.90 | steps=280
2026-04-05 15:06:19 | INFO     | Episode 3658 | raw=20.40 | shaped=20.40 | avg100_raw=47.11 | steps=160
2026-04-05 15:06:30 | INFO     | Episode 3659 | raw=47.50 | shaped=47.50 | avg100_raw=47.48 | steps=240
2026-04-05 15:06:40 | INFO     | Episode 3660 | raw=25.70 | shaped=25.70 | avg100_raw=46.74 | steps=200
2026-04-05 15:06:56 | INFO     | Episode 3661 | raw=83.40 | shaped=83.40 | avg100_raw=46.35 | steps=360
2026-04-05 15:07:05 | INFO     | Episode 3662 | raw=29.85 | shaped=29.85 | avg100_raw=47.26 | steps=200
2026-04-05 15:07:24 | INFO     | Episode 3663 | raw=96.61 | shaped=96.61 | avg100_raw=48.48 | steps=400
2026-04-05 15:07:31 | INFO     | Episode 3664 | raw=9.96 | shaped=9.96 | avg100_raw=48.28 | steps=160
2026-04-05 15:07:50 | INFO     | Episode 3665 | raw=106.05 | shaped=106.05 | avg100_raw=49.11 | steps=400
2026-04-05 15:08:04 | INFO     | Episode 3666 | raw=49.75 | shaped=49.75 | avg100_raw=49.09 | steps=320
2026-04-05 15:08:16 | INFO     | Episode 3667 | raw=51.67 | shaped=51.67 | avg100_raw=49.34 | steps=240
2026-04-05 15:08:27 | INFO     | Episode 3668 | raw=62.67 | shaped=62.67 | avg100_raw=49.22 | steps=240
2026-04-05 15:08:36 | INFO     | Episode 3669 | raw=-28.23 | shaped=61.77 | avg100_raw=48.47 | steps=190
2026-04-05 15:08:45 | INFO     | Episode 3670 | raw=36.78 | shaped=36.78 | avg100_raw=48.99 | steps=200
2026-04-05 15:08:53 | INFO     | Episode 3671 | raw=9.52 | shaped=9.52 | avg100_raw=48.42 | steps=160
2026-04-05 15:09:07 | INFO     | Episode 3672 | raw=72.51 | shaped=72.51 | avg100_raw=49.59 | steps=320
2026-04-05 15:09:26 | INFO     | Episode 3673 | raw=130.89 | shaped=130.89 | avg100_raw=48.84 | steps=400
2026-04-05 15:09:36 | INFO     | Episode 3674 | raw=-1.63 | shaped=88.37 | avg100_raw=48.72 | steps=197
2026-04-05 15:09:42 | INFO     | Episode 3675 | raw=-41.57 | shaped=48.43 | avg100_raw=46.62 | steps=140
2026-04-05 15:10:13 | INFO     | Episode 3676 | raw=251.20 | shaped=251.20 | avg100_raw=49.59 | steps=680
2026-04-05 15:10:23 | INFO     | Episode 3677 | raw=31.47 | shaped=31.47 | avg100_raw=47.24 | steps=200
2026-04-05 15:10:38 | INFO     | Episode 3678 | raw=97.33 | shaped=97.33 | avg100_raw=48.28 | steps=320
2026-04-05 15:10:46 | INFO     | Episode 3679 | raw=-37.97 | shaped=52.03 | avg100_raw=48.46 | steps=177
2026-04-05 15:11:01 | INFO     | Episode 3680 | raw=15.87 | shaped=105.87 | avg100_raw=47.92 | steps=317
2026-04-05 15:11:13 | INFO     | Episode 3681 | raw=-31.36 | shaped=58.64 | avg100_raw=47.70 | steps=242
2026-04-05 15:11:21 | INFO     | Episode 3682 | raw=-37.49 | shaped=52.51 | avg100_raw=47.23 | steps=173
2026-04-05 15:11:51 | INFO     | Episode 3683 | raw=230.97 | shaped=230.97 | avg100_raw=49.99 | steps=640
2026-04-05 15:11:58 | INFO     | Episode 3684 | raw=9.26 | shaped=9.26 | avg100_raw=49.15 | steps=160
2026-04-05 15:12:12 | INFO     | Episode 3685 | raw=32.98 | shaped=122.98 | avg100_raw=48.40 | steps=291
2026-04-05 15:12:29 | INFO     | Episode 3686 | raw=76.56 | shaped=76.56 | avg100_raw=47.52 | steps=360
2026-04-05 15:12:38 | INFO     | Episode 3687 | raw=45.60 | shaped=45.60 | avg100_raw=48.90 | steps=200
2026-04-05 15:13:08 | INFO     | Episode 3688 | raw=284.09 | shaped=284.09 | avg100_raw=50.51 | steps=631
2026-04-05 15:13:19 | INFO     | Episode 3689 | raw=47.47 | shaped=47.47 | avg100_raw=49.15 | steps=240
2026-04-05 15:13:29 | INFO     | Episode 3690 | raw=33.99 | shaped=33.99 | avg100_raw=47.15 | steps=200
2026-04-05 15:13:40 | INFO     | Episode 3691 | raw=58.92 | shaped=58.92 | avg100_raw=46.58 | steps=240
2026-04-05 15:13:47 | INFO     | Episode 3692 | raw=7.32 | shaped=7.32 | avg100_raw=45.73 | steps=160
2026-04-05 15:14:02 | INFO     | Episode 3693 | raw=36.26 | shaped=126.26 | avg100_raw=46.60 | steps=319
2026-04-05 15:14:12 | INFO     | Episode 3694 | raw=-21.31 | shaped=68.69 | avg100_raw=45.77 | steps=191
2026-04-05 15:14:25 | INFO     | Episode 3695 | raw=76.33 | shaped=76.33 | avg100_raw=46.92 | steps=280
2026-04-05 15:14:35 | INFO     | Episode 3696 | raw=-10.43 | shaped=79.57 | avg100_raw=47.18 | steps=214
2026-04-05 15:14:50 | INFO     | Episode 3697 | raw=59.72 | shaped=59.72 | avg100_raw=47.05 | steps=320
2026-04-05 15:14:58 | INFO     | Episode 3698 | raw=9.63 | shaped=9.63 | avg100_raw=46.90 | steps=160
2026-04-05 15:15:11 | INFO     | Episode 3699 | raw=75.08 | shaped=75.08 | avg100_raw=47.37 | steps=280
2026-04-05 15:15:21 | INFO     | Episode 3700 | raw=-10.33 | shaped=79.67 | avg100_raw=46.60 | steps=210
2026-04-05 15:15:31 | INFO     | Episode 3701 | raw=-25.24 | shaped=64.76 | avg100_raw=45.88 | steps=210
2026-04-05 15:15:38 | INFO     | Episode 3702 | raw=8.66 | shaped=8.66 | avg100_raw=45.55 | steps=160
2026-04-05 15:15:57 | INFO     | Episode 3703 | raw=126.74 | shaped=126.74 | avg100_raw=46.21 | steps=400
2026-04-05 15:16:06 | INFO     | Episode 3704 | raw=40.91 | shaped=40.91 | avg100_raw=46.18 | steps=200
2026-04-05 15:16:13 | INFO     | Episode 3705 | raw=8.82 | shaped=8.82 | avg100_raw=46.17 | steps=160
2026-04-05 15:16:38 | INFO     | Episode 3706 | raw=134.78 | shaped=134.78 | avg100_raw=46.93 | steps=520
2026-04-05 15:16:52 | INFO     | Episode 3707 | raw=90.74 | shaped=90.74 | avg100_raw=47.41 | steps=320
2026-04-05 15:17:04 | INFO     | Episode 3708 | raw=50.20 | shaped=50.20 | avg100_raw=47.80 | steps=240
2026-04-05 15:17:11 | INFO     | Episode 3709 | raw=9.40 | shaped=9.40 | avg100_raw=47.83 | steps=160
2026-04-05 15:17:22 | INFO     | Episode 3710 | raw=47.54 | shaped=47.54 | avg100_raw=47.39 | steps=240
2026-04-05 15:17:29 | INFO     | Episode 3711 | raw=8.89 | shaped=8.89 | avg100_raw=47.88 | steps=160
2026-04-05 15:17:51 | INFO     | Episode 3712 | raw=85.60 | shaped=175.60 | avg100_raw=48.64 | steps=464
2026-04-05 15:17:59 | INFO     | Episode 3713 | raw=-30.19 | shaped=59.81 | avg100_raw=47.79 | steps=162
2026-04-05 15:18:09 | INFO     | Episode 3714 | raw=30.41 | shaped=30.41 | avg100_raw=46.24 | steps=200
2026-04-05 15:18:13 | INFO     | Episode 3715 | raw=-76.28 | shaped=13.72 | avg100_raw=45.39 | steps=99
2026-04-05 15:18:28 | INFO     | Episode 3716 | raw=88.37 | shaped=88.37 | avg100_raw=43.52 | steps=320
2026-04-05 15:18:41 | INFO     | Episode 3717 | raw=0.38 | shaped=90.38 | avg100_raw=43.45 | steps=281
2026-04-05 15:19:02 | INFO     | Episode 3718 | raw=143.90 | shaped=143.90 | avg100_raw=44.36 | steps=440
2026-04-05 15:19:31 | INFO     | Episode 3719 | raw=285.68 | shaped=285.68 | avg100_raw=46.86 | steps=623
2026-04-05 15:19:55 | INFO     | Episode 3720 | raw=170.81 | shaped=170.81 | avg100_raw=49.11 | steps=520
2026-04-05 15:20:00 | INFO     | Episode 3721 | raw=-65.94 | shaped=24.06 | avg100_raw=48.35 | steps=91
2026-04-05 15:20:09 | INFO     | Episode 3722 | raw=36.27 | shaped=36.27 | avg100_raw=49.11 | steps=200
2026-04-05 15:20:17 | INFO     | Episode 3723 | raw=8.31 | shaped=8.31 | avg100_raw=48.48 | steps=160
2026-04-05 15:20:30 | INFO     | Episode 3724 | raw=91.77 | shaped=91.77 | avg100_raw=48.50 | steps=280
2026-04-05 15:20:37 | INFO     | Episode 3725 | raw=8.34 | shaped=8.34 | avg100_raw=48.13 | steps=160
2026-04-05 15:20:52 | INFO     | Episode 3726 | raw=18.56 | shaped=108.56 | avg100_raw=48.18 | steps=295
2026-04-05 15:20:59 | INFO     | Episode 3727 | raw=9.52 | shaped=9.52 | avg100_raw=48.16 | steps=160
2026-04-05 15:21:08 | INFO     | Episode 3728 | raw=32.95 | shaped=32.95 | avg100_raw=47.62 | steps=200
2026-04-05 15:21:27 | INFO     | Episode 3729 | raw=79.90 | shaped=169.90 | avg100_raw=48.32 | steps=399
2026-04-05 15:21:45 | INFO     | Episode 3730 | raw=147.62 | shaped=147.62 | avg100_raw=49.14 | steps=400
2026-04-05 15:22:04 | INFO     | Episode 3731 | raw=88.09 | shaped=88.09 | avg100_raw=48.52 | steps=400
2026-04-05 15:22:23 | INFO     | Episode 3732 | raw=119.62 | shaped=119.62 | avg100_raw=49.63 | steps=400
2026-04-05 15:22:40 | INFO     | Episode 3733 | raw=83.87 | shaped=83.87 | avg100_raw=50.18 | steps=360
2026-04-05 15:23:12 | INFO     | Episode 3734 | raw=214.09 | shaped=214.09 | avg100_raw=51.91 | steps=680
2026-04-05 15:23:24 | INFO     | Episode 3735 | raw=-3.88 | shaped=86.12 | avg100_raw=51.44 | steps=249
2026-04-05 15:23:32 | INFO     | Episode 3736 | raw=-15.73 | shaped=74.27 | avg100_raw=50.36 | steps=187
2026-04-05 15:23:44 | INFO     | Episode 3737 | raw=55.84 | shaped=55.84 | avg100_raw=50.70 | steps=240
2026-04-05 15:23:54 | INFO     | Episode 3738 | raw=1.10 | shaped=91.10 | avg100_raw=48.01 | steps=223
2026-04-05 15:24:24 | INFO     | Episode 3739 | raw=283.27 | shaped=283.27 | avg100_raw=50.38 | steps=623
2026-04-05 15:24:39 | INFO     | Episode 3740 | raw=96.73 | shaped=96.73 | avg100_raw=49.84 | steps=320
2026-04-05 15:24:46 | INFO     | Episode 3741 | raw=9.32 | shaped=9.32 | avg100_raw=50.16 | steps=160
2026-04-05 15:24:56 | INFO     | Episode 3742 | raw=25.98 | shaped=25.98 | avg100_raw=50.38 | steps=200
2026-04-05 15:25:07 | INFO     | Episode 3743 | raw=49.03 | shaped=49.03 | avg100_raw=50.28 | steps=240
2026-04-05 15:25:15 | INFO     | Episode 3744 | raw=9.33 | shaped=9.33 | avg100_raw=50.32 | steps=160
2026-04-05 15:25:38 | INFO     | Episode 3745 | raw=160.03 | shaped=160.03 | avg100_raw=51.72 | steps=480
2026-04-05 15:25:45 | INFO     | Episode 3746 | raw=7.56 | shaped=7.56 | avg100_raw=51.15 | steps=160
2026-04-05 15:25:58 | INFO     | Episode 3747 | raw=60.29 | shaped=60.29 | avg100_raw=51.66 | steps=280
2026-04-05 15:26:06 | INFO     | Episode 3748 | raw=8.64 | shaped=8.64 | avg100_raw=51.80 | steps=160
2026-04-05 15:26:21 | INFO     | Episode 3749 | raw=85.06 | shaped=85.06 | avg100_raw=52.32 | steps=320
2026-04-05 15:26:30 | INFO     | Episode 3750 | raw=28.19 | shaped=28.19 | avg100_raw=52.97 | steps=200
2026-04-05 15:26:58 | INFO     | Episode 3751 | raw=175.61 | shaped=175.61 | avg100_raw=54.64 | steps=600
2026-04-05 15:27:06 | INFO     | Episode 3752 | raw=28.84 | shaped=28.84 | avg100_raw=53.71 | steps=160
2026-04-05 15:27:13 | INFO     | Episode 3753 | raw=9.36 | shaped=9.36 | avg100_raw=54.35 | steps=160
2026-04-05 15:27:24 | INFO     | Episode 3754 | raw=42.42 | shaped=42.42 | avg100_raw=54.68 | steps=240
2026-04-05 15:27:30 | INFO     | Episode 3755 | raw=-55.71 | shaped=34.29 | avg100_raw=54.55 | steps=127
2026-04-05 15:27:42 | INFO     | Episode 3756 | raw=-0.43 | shaped=89.57 | avg100_raw=53.00 | steps=243
2026-04-05 15:28:04 | INFO     | Episode 3757 | raw=93.67 | shaped=93.67 | avg100_raw=53.21 | steps=480
2026-04-05 15:28:16 | INFO     | Episode 3758 | raw=41.82 | shaped=41.82 | avg100_raw=53.42 | steps=240
2026-04-05 15:28:44 | INFO     | Episode 3759 | raw=286.77 | shaped=286.77 | avg100_raw=55.81 | steps=604
2026-04-05 15:29:00 | INFO     | Episode 3760 | raw=16.98 | shaped=106.98 | avg100_raw=55.73 | steps=338
2026-04-05 15:29:05 | INFO     | Episode 3761 | raw=-55.71 | shaped=34.29 | avg100_raw=54.33 | steps=116
2026-04-05 15:29:30 | INFO     | Episode 3762 | raw=153.03 | shaped=153.03 | avg100_raw=55.57 | steps=520
2026-04-05 15:29:42 | INFO     | Episode 3763 | raw=79.74 | shaped=79.74 | avg100_raw=55.40 | steps=280
2026-04-05 15:30:00 | INFO     | Episode 3764 | raw=71.38 | shaped=71.38 | avg100_raw=56.01 | steps=360
2026-04-05 15:30:16 | INFO     | Episode 3765 | raw=29.41 | shaped=119.41 | avg100_raw=55.24 | steps=365
2026-04-05 15:30:28 | INFO     | Episode 3766 | raw=61.54 | shaped=61.54 | avg100_raw=55.36 | steps=240
2026-04-05 15:30:45 | INFO     | Episode 3767 | raw=121.92 | shaped=121.92 | avg100_raw=56.07 | steps=360
2026-04-05 15:30:51 | INFO     | Episode 3768 | raw=-41.65 | shaped=48.35 | avg100_raw=55.02 | steps=133
2026-04-05 15:31:04 | INFO     | Episode 3769 | raw=11.17 | shaped=101.17 | avg100_raw=55.42 | steps=266
2026-04-05 15:31:32 | INFO     | Episode 3770 | raw=143.37 | shaped=233.37 | avg100_raw=56.48 | steps=611
2026-04-05 15:31:40 | INFO     | Episode 3771 | raw=8.83 | shaped=8.83 | avg100_raw=56.48 | steps=160
2026-04-05 15:32:10 | INFO     | Episode 3772 | raw=244.56 | shaped=244.56 | avg100_raw=58.20 | steps=640
2026-04-05 15:32:15 | INFO     | Episode 3773 | raw=-58.49 | shaped=31.51 | avg100_raw=56.30 | steps=87
2026-04-05 15:32:28 | INFO     | Episode 3774 | raw=64.62 | shaped=64.62 | avg100_raw=56.96 | steps=280
2026-04-05 15:32:55 | INFO     | Episode 3775 | raw=184.40 | shaped=184.40 | avg100_raw=59.22 | steps=560
2026-04-05 15:33:05 | INFO     | Episode 3776 | raw=-34.76 | shaped=55.24 | avg100_raw=56.36 | steps=211
2026-04-05 15:33:21 | INFO     | Episode 3777 | raw=94.48 | shaped=94.48 | avg100_raw=56.99 | steps=360
2026-04-05 15:33:46 | INFO     | Episode 3778 | raw=170.45 | shaped=170.45 | avg100_raw=57.73 | steps=520
2026-04-05 15:34:08 | INFO     | Episode 3779 | raw=131.93 | shaped=131.93 | avg100_raw=59.43 | steps=480
2026-04-05 15:34:16 | INFO     | Episode 3780 | raw=-24.02 | shaped=65.98 | avg100_raw=59.03 | steps=163
2026-04-05 15:34:36 | INFO     | Episode 3781 | raw=113.61 | shaped=113.61 | avg100_raw=60.48 | steps=440
2026-04-05 15:34:59 | INFO     | Episode 3782 | raw=166.72 | shaped=166.72 | avg100_raw=62.52 | steps=480
2026-04-05 15:35:11 | INFO     | Episode 3783 | raw=-10.70 | shaped=79.30 | avg100_raw=60.10 | steps=253
2026-04-05 15:35:19 | INFO     | Episode 3784 | raw=-40.21 | shaped=49.79 | avg100_raw=59.61 | steps=169
2026-04-05 15:35:45 | INFO     | Episode 3785 | raw=229.04 | shaped=229.04 | avg100_raw=61.57 | steps=560
2026-04-05 15:35:56 | INFO     | Episode 3786 | raw=4.35 | shaped=94.35 | avg100_raw=60.85 | steps=225
2026-04-05 15:36:03 | INFO     | Episode 3787 | raw=-41.74 | shaped=48.26 | avg100_raw=59.97 | steps=159
2026-04-05 15:36:12 | INFO     | Episode 3788 | raw=-39.21 | shaped=50.79 | avg100_raw=56.74 | steps=188
2026-04-05 15:36:37 | INFO     | Episode 3789 | raw=156.31 | shaped=246.31 | avg100_raw=57.83 | steps=548
2026-04-05 15:36:54 | INFO     | Episode 3790 | raw=55.67 | shaped=145.67 | avg100_raw=58.04 | steps=346
2026-04-05 15:37:07 | INFO     | Episode 3791 | raw=19.72 | shaped=109.72 | avg100_raw=57.65 | steps=250
2026-04-05 15:37:40 | INFO     | Episode 3792 | raw=273.72 | shaped=273.72 | avg100_raw=60.32 | steps=681
2026-04-05 15:37:52 | INFO     | Episode 3793 | raw=51.22 | shaped=51.22 | avg100_raw=60.47 | steps=240
2026-04-05 15:38:15 | INFO     | Episode 3794 | raw=126.50 | shaped=126.50 | avg100_raw=61.94 | steps=480
2026-04-05 15:38:47 | INFO     | Episode 3795 | raw=274.26 | shaped=274.26 | avg100_raw=63.92 | steps=691
2026-04-05 15:38:57 | INFO     | Episode 3796 | raw=33.68 | shaped=33.68 | avg100_raw=64.36 | steps=200
2026-04-05 15:39:08 | INFO     | Episode 3797 | raw=44.77 | shaped=44.77 | avg100_raw=64.21 | steps=240
2026-04-05 15:39:16 | INFO     | Episode 3798 | raw=-23.38 | shaped=66.62 | avg100_raw=63.88 | steps=167
2026-04-05 15:39:37 | INFO     | Episode 3799 | raw=68.09 | shaped=158.09 | avg100_raw=63.81 | steps=439
2026-04-05 15:39:54 | INFO     | Episode 3800 | raw=103.33 | shaped=103.33 | avg100_raw=64.95 | steps=360
2026-04-05 15:40:24 | INFO     | Eval @ episode 3800 | raw_mean=42.36 | shaped_mean=69.36 | ckpt=artifacts\hardcore_port_resume\sac_lstm_h12_seed42_lr0p0004_bs64_fs2_fpm10_a0p01_astall_gw80_cw40_mp0p35_pt2_sp0\checkpoints\ep3800.pt
2026-04-05 15:40:24 | INFO     | Novi best_raw checkpoint | 42.36
2026-04-05 15:40:24 | INFO     | Novi best_shaped checkpoint | 69.36
2026-04-05 15:40:42 | INFO     | Episode 3801 | raw=109.41 | shaped=109.41 | avg100_raw=66.30 | steps=360
2026-04-05 15:41:13 | INFO     | Episode 3802 | raw=226.26 | shaped=226.26 | avg100_raw=68.47 | steps=640
2026-04-05 15:41:30 | INFO     | Episode 3803 | raw=122.58 | shaped=122.58 | avg100_raw=68.43 | steps=360
2026-04-05 15:41:38 | INFO     | Episode 3804 | raw=10.00 | shaped=10.00 | avg100_raw=68.12 | steps=160
2026-04-05 15:41:55 | INFO     | Episode 3805 | raw=99.14 | shaped=99.14 | avg100_raw=69.03 | steps=360
2026-04-05 15:42:07 | INFO     | Episode 3806 | raw=-18.61 | shaped=71.39 | avg100_raw=67.49 | steps=224
2026-04-05 15:42:40 | INFO     | Episode 3807 | raw=142.25 | shaped=232.25 | avg100_raw=68.01 | steps=580
2026-04-05 15:43:20 | INFO     | Episode 3808 | raw=278.60 | shaped=278.60 | avg100_raw=70.29 | steps=698
2026-04-05 15:43:38 | INFO     | Episode 3809 | raw=121.57 | shaped=121.57 | avg100_raw=71.41 | steps=360
2026-04-05 15:43:53 | INFO     | Episode 3810 | raw=75.94 | shaped=75.94 | avg100_raw=71.70 | steps=320
2026-04-05 15:44:28 | INFO     | Episode 3811 | raw=270.78 | shaped=270.78 | avg100_raw=74.32 | steps=724
2026-04-05 15:44:35 | INFO     | Episode 3812 | raw=-54.37 | shaped=35.63 | avg100_raw=72.92 | steps=140
2026-04-05 15:45:07 | INFO     | Episode 3813 | raw=277.74 | shaped=277.74 | avg100_raw=76.00 | steps=667
2026-04-05 15:45:18 | INFO     | Episode 3814 | raw=12.90 | shaped=102.90 | avg100_raw=75.82 | steps=232
2026-04-05 15:45:48 | INFO     | Episode 3815 | raw=283.53 | shaped=283.53 | avg100_raw=79.42 | steps=623
2026-04-05 15:45:54 | INFO     | Episode 3816 | raw=-62.14 | shaped=27.86 | avg100_raw=77.91 | steps=133
2026-04-05 15:46:06 | INFO     | Episode 3817 | raw=-23.51 | shaped=66.49 | avg100_raw=77.67 | steps=245
2026-04-05 15:46:17 | INFO     | Episode 3818 | raw=60.18 | shaped=60.18 | avg100_raw=76.84 | steps=240
2026-04-05 15:46:21 | INFO     | Episode 3819 | raw=-73.89 | shaped=16.11 | avg100_raw=73.24 | steps=87
2026-04-05 15:46:33 | INFO     | Episode 3820 | raw=42.70 | shaped=42.70 | avg100_raw=71.96 | steps=240
2026-04-05 15:46:38 | INFO     | Episode 3821 | raw=-52.50 | shaped=37.50 | avg100_raw=72.10 | steps=117
2026-04-05 15:46:46 | INFO     | Episode 3822 | raw=10.25 | shaped=10.25 | avg100_raw=71.83 | steps=160
2026-04-05 15:47:16 | INFO     | Episode 3823 | raw=283.31 | shaped=283.31 | avg100_raw=74.58 | steps=631
2026-04-05 15:47:20 | INFO     | Episode 3824 | raw=-45.44 | shaped=44.56 | avg100_raw=73.21 | steps=101
2026-04-05 15:47:44 | INFO     | Episode 3825 | raw=139.16 | shaped=139.16 | avg100_raw=74.52 | steps=480
2026-04-05 15:47:53 | INFO     | Episode 3826 | raw=27.17 | shaped=27.17 | avg100_raw=74.61 | steps=200
2026-04-05 15:48:06 | INFO     | Episode 3827 | raw=32.04 | shaped=32.04 | avg100_raw=74.83 | steps=280
2026-04-05 15:48:16 | INFO     | Episode 3828 | raw=30.38 | shaped=30.38 | avg100_raw=74.81 | steps=200
2026-04-05 15:48:42 | INFO     | Episode 3829 | raw=194.55 | shaped=194.55 | avg100_raw=75.95 | steps=560
2026-04-05 15:48:56 | INFO     | Episode 3830 | raw=11.44 | shaped=101.44 | avg100_raw=74.59 | steps=300
2026-04-05 15:49:17 | INFO     | Episode 3831 | raw=119.25 | shaped=119.25 | avg100_raw=74.90 | steps=440
2026-04-05 15:49:32 | INFO     | Episode 3832 | raw=34.21 | shaped=124.21 | avg100_raw=74.05 | steps=314
2026-04-05 15:49:43 | INFO     | Episode 3833 | raw=44.47 | shaped=44.47 | avg100_raw=73.65 | steps=240
2026-04-05 15:49:51 | INFO     | Episode 3834 | raw=10.77 | shaped=10.77 | avg100_raw=71.62 | steps=160
2026-04-05 15:50:23 | INFO     | Episode 3835 | raw=274.46 | shaped=274.46 | avg100_raw=74.40 | steps=691
2026-04-05 15:50:41 | INFO     | Episode 3836 | raw=93.06 | shaped=93.06 | avg100_raw=75.49 | steps=360
2026-04-05 15:50:48 | INFO     | Episode 3837 | raw=9.21 | shaped=9.21 | avg100_raw=75.03 | steps=160
2026-04-05 15:50:56 | INFO     | Episode 3838 | raw=-34.61 | shaped=55.39 | avg100_raw=74.67 | steps=170
2026-04-05 15:51:14 | INFO     | Episode 3839 | raw=70.66 | shaped=160.66 | avg100_raw=72.54 | steps=384
2026-04-05 15:51:39 | INFO     | Episode 3840 | raw=183.68 | shaped=183.68 | avg100_raw=73.41 | steps=520
2026-04-05 15:51:44 | INFO     | Episode 3841 | raw=-54.81 | shaped=35.19 | avg100_raw=72.77 | steps=106
2026-04-05 15:51:55 | INFO     | Episode 3842 | raw=37.60 | shaped=37.60 | avg100_raw=72.89 | steps=240
2026-04-05 15:52:03 | INFO     | Episode 3843 | raw=6.66 | shaped=6.66 | avg100_raw=72.46 | steps=160
2026-04-05 15:52:17 | INFO     | Episode 3844 | raw=78.32 | shaped=78.32 | avg100_raw=73.15 | steps=280
2026-04-05 15:52:30 | INFO     | Episode 3845 | raw=45.82 | shaped=45.82 | avg100_raw=72.01 | steps=280
2026-04-05 15:52:37 | INFO     | Episode 3846 | raw=9.25 | shaped=9.25 | avg100_raw=72.03 | steps=160
2026-04-05 15:52:53 | INFO     | Episode 3847 | raw=51.10 | shaped=141.10 | avg100_raw=71.94 | steps=327
2026-04-05 15:53:04 | INFO     | Episode 3848 | raw=47.66 | shaped=47.66 | avg100_raw=72.33 | steps=240
2026-04-05 15:53:12 | INFO     | Episode 3849 | raw=9.95 | shaped=9.95 | avg100_raw=71.58 | steps=160
2026-04-05 15:53:20 | INFO     | Episode 3850 | raw=8.92 | shaped=8.92 | avg100_raw=71.38 | steps=160
2026-04-05 15:53:31 | INFO     | Episode 3851 | raw=38.77 | shaped=38.77 | avg100_raw=70.02 | steps=240
2026-04-05 15:53:43 | INFO     | Episode 3852 | raw=-3.49 | shaped=86.51 | avg100_raw=69.69 | steps=246
2026-04-05 15:54:17 | INFO     | Episode 3853 | raw=262.60 | shaped=262.60 | avg100_raw=72.22 | steps=720
2026-04-05 15:54:35 | INFO     | Episode 3854 | raw=59.18 | shaped=149.18 | avg100_raw=72.39 | steps=397
2026-04-05 15:54:43 | INFO     | Episode 3855 | raw=11.06 | shaped=11.06 | avg100_raw=73.06 | steps=160
2026-04-05 15:54:57 | INFO     | Episode 3856 | raw=55.59 | shaped=55.59 | avg100_raw=73.62 | steps=280
2026-04-05 15:55:06 | INFO     | Episode 3857 | raw=41.85 | shaped=41.85 | avg100_raw=73.10 | steps=200
2026-04-05 15:55:18 | INFO     | Episode 3858 | raw=53.85 | shaped=53.85 | avg100_raw=73.22 | steps=240
2026-04-05 15:55:30 | INFO     | Episode 3859 | raw=50.64 | shaped=50.64 | avg100_raw=70.86 | steps=240
2026-04-05 15:55:39 | INFO     | Episode 3860 | raw=-20.12 | shaped=69.88 | avg100_raw=70.49 | steps=205
2026-04-05 15:55:51 | INFO     | Episode 3861 | raw=-5.14 | shaped=84.86 | avg100_raw=71.00 | steps=253
2026-04-05 15:56:01 | INFO     | Episode 3862 | raw=-26.93 | shaped=63.07 | avg100_raw=69.20 | steps=204
2026-04-05 15:56:32 | INFO     | Episode 3863 | raw=281.64 | shaped=281.64 | avg100_raw=71.21 | steps=652
2026-04-05 15:56:40 | INFO     | Episode 3864 | raw=9.24 | shaped=9.24 | avg100_raw=70.59 | steps=160
2026-04-05 15:56:59 | INFO     | Episode 3865 | raw=117.00 | shaped=117.00 | avg100_raw=71.47 | steps=400
2026-04-05 15:57:06 | INFO     | Episode 3866 | raw=10.53 | shaped=10.53 | avg100_raw=70.96 | steps=160
2026-04-05 15:57:24 | INFO     | Episode 3867 | raw=116.15 | shaped=116.15 | avg100_raw=70.90 | steps=360
2026-04-05 15:57:40 | INFO     | Episode 3868 | raw=81.62 | shaped=81.62 | avg100_raw=72.13 | steps=320
